36.0873498,-115.2794411
36.1413924,-115.1385059
36.1387737,-115.1377907
36.262647,-115.2562157
36.0019645,-115.1031259
36.000233,-115.1097823
35.9981382,-115.1117967
35.952556,-115.0228736
36.091644154,-115.226644706
36.0983005,-115.2347692
36.171091,-115.244838
36.2794672,-115.2080128
36.2783709,-115.2069617
36.2996968,-115.2801641
36.1983575,-115.1899927
36.0617434,-115.2683188
36.100776,-115.0496281
36.11511,-115.120161
36.1211074,-115.1372525
36.114286,-115.121097
36.0979679,-115.2977961
36.0845762,-115.2932145
36.0844736,-115.2974923
36.1151927,-115.2320254
36.1254066954,-115.195941391
36.125908,-115.197904
36.1056748,-115.2073021
36.1171281659,-115.208510922
36.11274,-115.21134
36.175,-115.136389
36.0101776123,-115.144546509
36.0968268,-115.2066645
36.2249690063,-115.285972953
36.1524643747,-115.163064239
36.0458007,-115.2440943
36.0707803,-115.2457721
36.1779791718,-115.062294155
36.1507936407,-115.153455936
36.0440682055,-115.244422839
36.2384845,-115.2245482
36.0164931,-115.1170689
36.0422967,-115.10448
36.0290343281,-115.084402311
36.1165829,-115.1103231
36.2377099,-115.2236184
36.040824,-115.0404101
36.0336476,-115.0995394
36.141197,-115.138366
36.113026098,-115.163484849
36.0616966,-115.045536
36.1613251,-115.1222504
36.1657079,-115.1345242
36.0048909,-115.0832881
35.952556,-115.0228736
36.1429035195,-115.174618522
35.979850862,-115.016241297
35.9985426598,-115.104693245
35.9951672,-115.0998256
36.1257269,-115.1828007
36.1599699,-115.0976711
36.1539132,-115.1509886
36.1566896,-115.148347
36.1573478,-115.1492683
36.1436971206,-115.28503418
36.1719093323,-115.139968872
36.1177117193,-115.154608946
36.2796228,-115.2033924
36.001773,-115.1058893
35.9998069,-115.101422
36.2747455,-115.2689234
36.1606727,-115.2453639
36.171971,-115.245724
36.2811,-115.3036
36.2627872,-115.2564739
36.263466,-115.267021
36.1311282,-115.1511192
36.1378352159,-115.13729322
36.1684254,-115.2869638
36.1615187,-115.2442936
36.163072,-115.178459
36.1725319,-115.197258
36.2819549079,-115.285372323
36.2835417,-115.2861316
36.1302002,-115.1240845
36.1289138794,-115.125076294
36.2178983,-115.1856129
36.2186522367,-115.125405192
36.0492647046,-115.207918493
36.2472886,-115.225199
36.0295039611,-115.062449039
36.0445256,-115.0478276
36.0352661982,-115.098205048
36.0807422,-115.248331
36.0671343,-115.2510426
36.262036247,-115.24795423
36.0702428184,-115.081888275
36.0771876,-115.0899832
36.1569658,-115.3335939
36.2640311,-115.2660022
36.0705337524,-115.04536438
36.055293,-115.0500724
36.1188384,-115.1544802
36.0630818,-115.2508725
36.063457,-115.242871
36.113628,-115.131486
35.9992962,-115.2070064
36.0068684,-115.111773
36.0619112867,-115.22749142
36.1636050063,-115.289374149
36.282432,-115.267881
36.2030945,-115.2244853
36.1100828,-115.1538714
36.1520140883,-115.151953697
36.2403674,-115.0800902
36.219728,-115.126755
36.150026,-115.3334409
36.2812952069,-115.286736503
36.1606177,-115.2923743
36.218001,-115.182029
36.2390332,-115.1501944
36.2722315,-115.2159038
36.105943,-115.151948
36.1336852,-115.1548839
36.124423,-115.146372
36.175,-115.136389
36.175,-115.136389
36.0728865,-115.09968
36.1500216,-115.3331687
36.1454176827,-115.334235143
36.1485137,-115.3328422
36.2647451,-115.2579087
36.051025,-115.291389
36.0552082103,-115.283305654
36.1718771,-115.1156174
35.9992908,-115.1040108
36.0028159,-115.1104821
36.006601,-115.0928
36.0030531,-115.1068783
35.9941399,-115.1004592
36.1033743,-115.1693962
36.058965,-115.243731
36.0666336,-115.2135604
36.279077,-115.262508
36.2369991,-115.1795987
36.1331968,-115.1359053
36.107386,-115.154112
36.113873,-115.154444
36.1988592,-115.1175013
36.223835,-115.126016
36.078266,-115.095079
36.1555513649,-115.332191002
35.9951430435,-115.099742487
36.022438,-115.0849203
36.0190576,-115.0868121
35.9943398,-115.1022535
35.9951,-115.100443
35.9992236,-115.1099292
36.0912617,-115.1742471
36.0865254,-115.2262491
36.0745775,-115.2431254
36.0865254,-115.2262491
36.2383454,-115.1550788
35.952556,-115.0228736
35.9975649,-115.1025545
36.1651692,-115.244802
36.1683449,-115.2659777
36.1701496295,-115.278272182
36.2396865,-115.1969675
36.2636916,-115.2513988
36.24023378,-115.114072722
36.175,-115.136389
36.071108,-115.0954298
36.0802005,-115.1125206
36.1122027,-115.2416423
36.1000780943,-115.233243181
36.275951,-115.085715
36.2919185,-115.1809645
36.1909859,-115.3073243
36.2396622273,-115.229390278
36.2371812,-115.2311905
36.2075183,-115.2681365
36.0146775,-115.1173773
36.0002,-115.106
36.002833,-115.102344
36.2707534,-115.2673997
36.2914974,-115.2877066
36.0563548,-115.2773214
36.1713352,-115.2458583
36.2985157,-115.2799828
36.0844989,-115.2412497
36.071973,-115.228674
36.003464,-115.117693
36.1362847,-115.1514119
36.1209019,-115.138783
36.115926,-115.1952149
36.1302757,-115.1084305
36.0726888,-115.2510431
36.0713705,-115.2529201
36.1692726,-115.062847
36.1500176,-115.1530348
36.064503,-115.059539
36.2237541,-115.1747394
36.2744193,-115.2592775
36.1481058,-115.2446883
36.2165221,-115.1189671
36.175,-115.136389
36.0722578,-115.0983332
36.1464028,-115.2412807
36.1432383,-115.2399507
36.143863384,-115.241955287
36.013046122,-115.136409625
36.011262,-115.118622
36.0101627,-115.1352708
36.1016495,-114.9307359
36.08808,-115.243502
36.0989467,-115.2427429
36.1647772,-115.2893935
36.174425,-115.277036
36.1705268,-115.2062318
36.2692706,-115.2690369
36.016461,-115.1171167
36.1248420622,-115.145645142
36.114097,-115.1587756
36.1152191,-115.165739
36.1192709,-115.1560108
36.1188384,-115.1544802
36.108898,-115.151261
36.130978,-115.115914
36.1992056,-115.1906953
36.2736777,-115.2542311
36.1677219,-115.0603209
36.0582206,-115.2436309
35.9960683,-115.1372039
36.0024846,-115.1067783
36.0054383,-115.094862
36.0698215199,-115.224872182
36.1669449,-115.205034
36.1714421,-115.2061189
36.2695042096,-115.267011043
36.2706864,-115.2667351
36.1362575,-115.1512526
36.124423,-115.146372
36.2151815,-115.1789437
36.1071296482,-115.173739606
35.9796606,-115.140446
36.0912617,-115.1742471
36.0844749,-115.2412756
36.0582387,-115.2437121
36.0787957,-115.2429747
35.9980467,-115.1244041
36.2397246575,-115.110586205
36.092492,-115.1762609
36.1721645,-115.2429831
36.161681,-115.245075
36.2812248,-115.2615184
36.1599239,-115.171118
36.1966172589,-115.126307089
36.1092572317,-115.153733783
36.141853,-115.129795
36.023017,-115.287223
36.1008511,-115.2809922
36.1475856824,-115.206198526
36.1435825,-115.2014156
36.1296689,-115.1977811
36.0014116312,-115.083543956
36.1819495,-115.2613572
36.1988542,-115.2659777
36.065707873,-114.9539
36.1717189,-115.1415053
35.9964842874,-115.206983119
36.2610863,-115.1815123
36.0630237,-115.0098085
36.1183682564,-115.172274113
36.1378447,-115.1654364
36.098909,-115.175557
36.112648,-115.170283
36.1277253,-115.1744147
36.1278924523,-115.171051025
36.2648145,-115.2578506
36.1002631,-115.1119957
36.1066864,-115.1370841
36.2377614,-115.1649644
36.0406112,-115.0482016
36.0044219152,-115.115046628
36.003082,-115.1139205
36.2071323951,-115.225257085
36.011666,-115.11937
36.0705466,-115.0803801
36.1795365,-115.2065218
36.0222972,-115.0506202
35.9980905665,-115.124408599
36.000513,-115.101119
36.275771,-115.273577
36.087443,-115.171972
36.0808197834,-115.222729651
36.175747,-115.2917528
36.163053,-115.289726
36.1434938258,-115.149244552
36.1248998,-115.1350531
36.0007121486,-115.109261648
35.9897397,-115.1015848
36.0053645173,-115.096441933
36.1390586654,-115.06600398
35.9865675685,-114.941803886
36.0899638,-115.2428201
36.1599121727,-115.293019522
36.175,-115.136389
36.175,-115.136389
36.175,-115.136389
36.1556178,-115.3344727
36.1504464023,-115.333606987
36.1253681,-115.1371687
36.124423,-115.146372
36.113873,-115.154444
36.0205397,-115.0895425
36.0047225,-115.1181547
36.092492,-115.1762609
36.072453,-115.2435981
36.060423,-115.224332
36.078686,-115.241801
36.1671901,-115.2855925
36.1634547,-115.2893597
36.23147,-115.1648586
36.1969834,-115.1803758
36.0736928,-115.0996368
36.0856861,-115.1037793
36.1494807796,-115.332821119
36.010201191,-114.993143119
35.9920178,-115.1028854
36.003137,-115.105524
36.06256,-115.243388
36.0551363,-115.2431609
36.1652061802,-115.297032
36.0773439,-115.091013
36.1483144,-115.3327272
36.124423,-115.146372
36.13823,-115.1743138
36.1265291,-115.2132639
36.1008338,-115.1016962
36.1296831,-115.1102937
36.1149362,-115.0915579
36.011241,-115.0633028
36.2480848,-115.079004
36.3193563,-115.0228736
36.155567,-115.154723
36.1691108,-115.2913032
36.1898489,-115.2585135
36.2174113,-115.2427036
36.2608162,-115.1711298
36.0987051,-115.1367778
36.1439056,-115.1954097
36.1340743,-115.1899823
36.1306077,-115.1909489
36.1865720344,-115.115738511
36.145533005,-115.296085782
36.157947,-115.27411
36.1586028,-115.2520945
36.0486,-115.183
36.175,-115.136389
36.1589088,-115.224514
36.3007049557,-115.284037585
36.0698514,-115.2249867
36.1298813,-115.276416
36.129857,-115.275526
36.1576624,-115.3108691
36.2041295,-115.1996218
36.0546566,-115.0846256
36.0671229,-115.0428251
36.0680642,-115.0673135
36.0722723705,-115.07962751
36.0704334,-115.0793154
36.0370700987,-115.183456291
36.2648145,-115.2578506
36.2572819,-115.128155
35.999185,-115.107185
36.0051747,-115.0951309
35.9983114,-115.1018845
36.0211903557,-115.086465552
36.0192061,-115.0869192
35.9952822,-115.100014
36.0055712,-115.1184315
36.0057043,-115.118449
36.0809667,-115.2244853
36.0894888,-115.2431996
36.071196,-115.207463
36.1677356,-115.2872077
36.1741787,-115.2668777
36.0027781,-115.1023774
35.9910360854,-115.102559637
36.1085172344,-115.146227039
36.0055712,-115.1184315
35.996741,-115.122971
36.082001,-115.226931
36.0944424,-115.2079863
36.1725319,-115.197258
36.288422,-115.288406
36.0051181,-115.082197
35.9918450689,-115.10122197
35.9975751,-115.1025425
36.2914015,-115.3160131
36.1601454,-115.2451369
36.1684254,-115.2869638
36.1666763,-115.2870302
36.1604696,-115.2898892
36.238522,-115.15535
36.148635,-115.333532
36.1490078,-115.3334554
36.1053552746,-115.150620619
36.1100828,-115.1538714
36.0124990687,-115.119525599
36.143672,-115.1409598
36.02818,-115.1149077
36.1808058,-115.2422401
36.1366387,-115.1845851
36.1154018,-115.2806748
36.0479094,-115.2441348
36.2611212251,-115.153669961
36.1595422317,-115.321768809
36.0210392,-115.0878173
36.157406,-115.172432
36.1700227,-115.1955182
36.1725319,-115.197258
35.9915189,-114.830906
35.9785991,-114.8368779
36.2377703007,-115.231757127
36.0340906,-115.102367
35.9894933,-115.1010629
36.0058147,-115.1118566
36.005565,-115.110409
36.0217253,-115.0853105
36.0993459,-115.167874
36.2912637412,-115.315496363
36.1687144,-115.2912992
36.1641802266,-115.289629743
36.092268294,-115.176436901
36.0700386621,-115.223742435
35.9924275355,-115.132636483
36.1362575,-115.1512526
36.1146918,-115.1654466
36.1100828,-115.1538714
36.1241849,-115.2484066
36.192863,-115.3062344
36.159929,-115.234966
36.0408979678,-115.199683271
36.158553,-115.1663912
36.285869,-115.177899
36.2434005,-115.2350026
36.1332139,-115.1362849
35.9958042,-115.1215464
36.0020034,-115.1074628
35.993777,-115.101582
35.9989337,-115.1042055
36.1308564,-115.1147953
36.064736,-115.2491039
36.059477,-115.278726
36.0930248489,-115.176037943
36.0957836,-115.1761162
36.0236717155,-115.000900944
36.1683449,-115.2659777
36.1671901,-115.2855925
36.1607142,-115.2441211
36.1319641,-115.1588116
36.284319,-115.299355
36.2744266072,-115.253620172
36.2636916,-115.2513988
36.2616736455,-115.249129797
36.0097647,-114.9935124
36.1662938,-115.2100026
36.2371812,-115.2311905
36.0339420271,-115.098975668
35.995289,-115.099882
36.0717327,-115.2429631
35.9607337,-114.939821
36.2383304,-115.1534796
36.0719464,-115.1067983
36.079497,-115.101643
36.081764,-115.114952
36.0279036351,-115.118078128
36.1426672,-115.1714512
36.162099,-115.1722493
36.116164159,-115.136092119
36.1564004,-115.3335562
36.1048803369,-115.1851348
36.1153344916,-115.241312219
36.1014404297,-115.188011169
36.113389,-115.202267
36.0029346,-115.1076524
36.0846088,-115.2437291
36.3073052,-115.2791061
36.1717137,-115.2018023
36.1725319,-115.197258
36.172729,-115.194678
36.1355174916,-115.152813729
36.13732,-115.152712
36.11334,-115.158088
36.2715522,-115.2676311
36.2736995,-115.2874621
36.287507,-115.234264
36.2180766,-115.1170242
36.2126241,-115.1390147
36.1932914379,-115.304091912
35.9725083,-114.8537601
36.0736227,-115.2417923
36.056583,-115.24221
36.1595573,-115.2451796
36.1750927,-115.2604317
36.2812248,-115.2615184
36.2165441034,-115.119176641
36.1392610438,-115.137619972
36.131647,-115.137753
36.1152177,-115.1534885
36.2769100399,-115.287150107
36.2776136535,-115.287044598
36.1721375,-115.1149833
36.174829,-115.139218
36.093083,-115.174513
36.0890355,-115.2433613
36.091809,-115.241994
36.1672799,-115.2862703
36.1977963,-115.1918552
36.2378705,-115.159512
36.2744842,-115.2525559
36.1955604553,-115.124816895
36.079498,-115.110967
36.1487095471,-115.333607837
36.141011,-115.143052
36.1407224,-115.1433383
36.1091636136,-115.153493285
36.107456,-115.154103
36.1139123,-115.1369385
36.1407035,-115.1823137
36.1284733,-115.1792387
36.1725319,-115.197258
35.9771647657,-114.8361508
36.1810121,-115.0614994
36.1685501046,-115.062012859
36.1741602,-115.0622374
36.1658726707,-115.062564366
36.0551303369,-115.24348758
36.1245269931,-115.146243254
36.057369,-115.243544
36.1078894396,-115.174462795
36.1611683907,-115.105960526
36.2914415057,-115.287132875
36.2813491,-115.2840192
36.1713138,-115.2061205
35.9739014,-114.8464812
36.1801632,-115.0799247
36.1658935,-115.0635161
36.1302584,-115.1060042
36.2102617,-115.2803906
36.2426648,-115.207618
36.0408901,-115.040239
36.00054,-115.10561
36.0011551,-115.1051946
36.109511,-115.141935
36.2085091,-115.3133908
36.2009504,-115.2813997
35.973491,-114.851493
36.158341,-115.1724594
36.1626582,-115.145356
36.1601114,-115.1670769
36.1261335,-115.2803937
36.175,-115.136389
36.104398,-115.214209
36.0421693995,-115.191759071
36.0303819,-115.2168116
36.1882495467,-115.306644082
36.1935832612,-115.305207744
36.1909769,-115.304085
36.1918424,-115.3054024
36.0416245,-115.2417374
36.1149964,-115.2344631
36.1161774008,-115.242494754
36.114539,-115.195684
36.076717,-115.207123
36.0970962068,-115.184032158
36.0995316815,-115.198363098
36.221708,-115.329049
36.2186891,-115.2506944
36.1444404,-115.1743953
36.1524766,-115.1519918
36.1440191,-115.1458817
36.0123098,-115.1189623
36.2041323361,-115.117332079
36.1913,-115.1398098
36.2611004,-115.1841219
36.2175015,-115.2266873
36.226855,-115.127373
36.1231118615,-115.279896937
36.0529956,-115.2799348
36.15075,-115.206039
36.2418425684,-115.171021609
36.159121,-115.138667
36.1700878,-115.1396153
36.1675261791,-115.138435028
36.2878370988,-115.327841805
36.2715541,-115.2707423
36.2834378,-115.2859226
36.2896365889,-115.287442821
36.147362,-115.164655
36.1607472,-115.2910679
36.2794467,-115.2071316
36.098909,-115.175557
36.0670704414,-115.214695895
36.0865493,-115.2438663
36.0984335,-115.2415015
36.1362847,-115.1514119
36.132468,-115.155494
36.127074,-115.3143484
36.2925526795,-115.180178495
36.159966141,-115.146868899
36.0003697,-115.1012294
36.0012277308,-115.109715611
35.9938552,-115.1008468
36.1165487,-115.0881146
36.1010489,-115.0999655
36.0195547,-115.1009278
36.0335181889,-114.98357065
36.1209225,-115.1457977
36.1252602982,-115.246204848
36.1695334,-115.1100234
36.1164502309,-115.313086815
36.1152681022,-115.298301965
36.0107952,-115.063704
36.102946,-114.928823
36.145064043,-115.180091142
36.052392,-115.1690207
35.9981553,-115.2054401
36.0717327,-115.2429631
36.130136,-115.073231
36.1241859529,-115.074718225
36.1433952,-115.079434
36.0166775263,-115.117164346
36.2640364849,-115.117577873
35.9776669,-114.836568
36.0480067744,-115.243601825
36.0046668,-115.1150065
36.0052386,-115.1140916
36.269812,-115.261465
36.1604696,-115.2898892
36.3025753864,-115.282313079
36.009873,-114.993445
36.1743224,-115.0666597
36.124423,-115.146372
36.1281537773,-115.153774582
36.1147821,-115.2334175
36.1075559,-115.2257416
36.2394121,-115.2059714
36.1103162,-115.0873348
36.0645856,-115.2435426
35.9992047,-115.1074743
36.022029,-115.085878
36.005417,-115.096899
36.0065755417,-115.085186455
36.1713352,-115.2458583
36.1596107,-115.2440339
36.165812,-115.245467
36.316076,-115.276254
36.175,-115.136389
36.175,-115.136389
36.1223811,-115.3247251
36.150026,-115.3334409
36.1008769,-115.2445968
36.2073929,-115.3029495
35.971013,-114.850411
35.9745727,-114.8451013
